Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NMBHF1,48.71,11.10,11.10,10.89,11.00,11.00,"46,643.00",11.11,"513,000.42",13,-0.11,0.21,-0.99,1.93,0.01,12.68,12.36,16.25,9.70,12_12_2021
NMBHF1,42.13,10.90,11.00,10.69,10.69,10.85,"81,600.00",11.00,"885,270.55",18,-0.31,0.31,-2.82,2.90,-1.49,12.66,12.36,16.25,9.70,12_13_2021
NMBHF1,39.48,10.72,10.90,10.69,10.90,10.69,"50,416.00",10.69,"539,114.40",9,0.21,0.21,1.96,1.96,1.90,12.64,12.36,16.25,9.70,12_14_2021
NMBHF1,43.55,10.91,10.91,10.69,10.82,10.88,"51,748.00",10.90,"562,863.36",8,-0.08,0.22,-0.73,2.06,-0.53,12.62,12.36,16.25,9.70,12_15_2021
NMBHF1,39.79,10.69,10.99,10.69,10.99,10.85,"10,825.00",10.82,"117,415.64",6,0.17,0.30,1.57,2.81,1.30,12.60,12.36,16.25,9.70,12_16_2021
NMBHF1,42.01,10.69,10.99,10.69,10.99,10.85,"10,825.00",10.82,"117,415.64",6,0.17,0.30,1.57,2.81,1.30,12.60,12.36,16.25,9.70,12_17_2021
NMBHF1,42.01,10.69,10.99,10.69,10.99,10.85,"10,825.00",10.82,"117,415.64",6,0.17,0.30,1.57,2.81,1.30,12.60,12.36,16.25,9.70,12_18_2021
NMBHF1,42.01,10.69,10.99,10.69,10.99,10.85,"10,825.00",10.82,"117,415.64",6,0.17,0.30,1.57,2.81,1.30,12.60,12.36,16.25,9.70,12_19_2021
NMBHF1,39.32,10.79,10.79,10.79,10.79,10.79,"2,948.00",10.99,"31,808.92",2,-0.20,0.00,-1.82,0.00,0.00,12.58,12.35,16.25,9.70,12_20_2021
NMBHF1,40.13,10.71,10.92,10.71,10.92,10.86,"8,986.00",10.79,"97,558.15",7,0.13,0.21,1.20,1.96,0.58,12.56,12.35,16.25,9.70,12_21_2021
NMBHF1,42.11,10.98,11.09,10.72,11.00,10.84,"17,500.00",10.92,"189,653.36",8,0.08,0.37,0.73,3.45,1.48,12.54,12.35,16.25,9.80,12_23_2021
NMBHF1,50.14,10.98,11.09,10.72,11.00,10.84,"17,500.00",10.92,"189,653.36",8,0.08,0.37,0.73,3.45,1.48,12.54,12.35,16.25,9.80,12_24_2021
NMBHF1,50.14,10.98,11.09,10.72,11.00,10.84,"17,500.00",10.92,"189,653.36",8,0.08,0.37,0.73,3.45,1.48,12.54,12.35,16.25,9.80,12_25_2021
NMBHF1,48.51,11.09,11.20,11.00,11.20,11.05,"5,616.00",11.00,"62,055.48",7,0.20,0.20,1.82,1.82,1.34,12.52,12.35,16.25,9.80,12_26_2021
NMBHF1,45.84,11.01,11.20,11.01,11.20,11.02,"10,016.00",11.20,"110,390.16",5,0.00,0.19,0.00,1.73,1.59,12.51,12.35,16.25,9.80,12_27_2021
NMBHF1,49.48,11.42,11.42,11.30,11.30,11.32,"25,114.00",11.20,"284,301.88",4,0.10,0.12,0.89,1.06,-0.18,12.49,12.35,16.25,9.80,12_28_2021
NMBHF1,51.47,11.20,11.20,11.16,11.16,11.16,"16,413.00",11.30,"183,209.08",5,-0.14,0.04,-1.24,0.36,-0.02,12.48,12.35,16.25,9.91,12_29_2021
NMBHF1,50.97,11.20,11.20,11.16,11.16,11.16,"16,413.00",11.30,"183,209.08",5,-0.14,0.04,-1.24,0.36,-0.02,12.48,12.35,16.25,9.91,12_30_2021
NMBHF1,50.97,11.20,11.20,11.16,11.16,11.16,"16,413.00",11.30,"183,209.08",5,-0.14,0.04,-1.24,0.36,-0.02,12.48,12.35,16.25,9.91,12_31_2021
NMBHF1,50.97,11.20,11.20,11.16,11.16,11.16,"16,413.00",11.30,"183,209.08",5,-0.14,0.04,-1.24,0.36,-0.02,12.48,12.35,16.25,9.91,01_01_2022
NMBHF1,52.51,11.20,11.20,11.01,11.05,11.08,"20,761.00",11.16,"230,007.61",8,-0.11,0.19,-0.99,1.73,-0.26,12.46,12.34,16.25,9.91,01_02_2022
NMBHF1,44.74,11.15,11.27,11.15,11.25,11.26,"1,700.00",11.05,"19,143.00",4,0.20,0.12,1.81,1.08,-0.09,12.44,12.34,16.25,9.91,01_03_2022
NMBHF1,49.53,11.47,11.47,11.25,11.46,11.42,"17,680.00",11.25,"201,954.89",10,0.21,0.22,1.87,1.96,0.32,12.43,12.34,16.25,9.91,01_04_2022
NMBHF1,53.01,11.30,11.35,11.30,11.35,11.31,"15,054.00",11.46,"170,318.25",6,-0.11,0.05,-0.96,0.44,0.32,12.41,12.34,16.25,9.91,01_05_2022
NMBHF1,50.76,11.54,11.57,11.35,11.35,11.42,"62,556.00",11.35,"714,221.20",10,0.00,0.22,0.00,1.94,-0.59,12.40,12.34,16.25,10.00,01_06_2022
NMBHF1,59.51,11.54,11.57,11.35,11.35,11.42,"62,556.00",11.35,"714,221.20",10,0.00,0.22,0.00,1.94,-0.59,12.40,12.34,16.25,10.00,01_07_2022
NMBHF1,59.51,11.54,11.57,11.35,11.35,11.42,"62,556.00",11.35,"714,221.20",10,0.00,0.22,0.00,1.94,-0.59,12.40,12.34,16.25,10.00,01_08_2022
NMBHF1,59.99,11.56,12.03,11.56,11.56,11.68,"173,626.00",11.35,"2,027,834.61",22,0.21,0.47,1.85,4.07,-1.03,12.38,12.34,16.25,10.00,01_09_2022
NMBHF1,64.38,11.60,11.93,11.60,11.93,11.73,"93,384.00",11.56,"1,095,453.96",20,0.37,0.33,3.20,2.84,1.67,12.37,12.34,16.25,10.00,01_10_2022
NMBHF1,62.63,11.93,12.16,11.93,11.95,12.11,"20,955.00",11.93,"253,793.98",8,0.02,0.23,0.17,1.93,-1.35,12.36,12.34,16.25,10.13,01_11_2022
NMBHF1,61.25,11.95,11.96,11.95,11.95,11.96,"430,918.00",11.95,"5,153,720.10",5,0.00,0.01,0.00,0.08,-0.08,12.35,12.34,16.25,10.13,01_12_2022
NMBHF1,65.43,12.17,12.17,11.93,12.14,12.02,"19,997.00",11.95,"240,293.95",11,0.19,0.24,1.59,2.01,1.02,12.34,12.35,16.25,10.13,01_13_2022
NMBHF1,55.53,12.17,12.17,11.93,12.14,12.02,"19,997.00",11.95,"240,293.95",11,0.19,0.24,1.59,2.01,1.02,12.34,12.35,16.25,10.13,01_14_2022
NMBHF1,55.53,12.17,12.17,11.93,12.14,12.02,"19,997.00",11.95,"240,293.95",11,0.19,0.24,1.59,2.01,1.02,12.34,12.35,16.25,10.13,01_15_2022
NMBHF1,56.73,12.00,12.38,12.00,12.38,12.20,"32,053.00",12.14,"390,939.43",13,0.24,0.38,1.98,3.17,1.48,12.33,12.35,16.25,10.13,01_16_2022
NMBHF1,56.44,12.15,12.50,12.15,12.50,12.29,"28,845.00",12.38,"354,440.67",9,0.12,0.35,0.97,2.88,1.70,12.32,12.36,16.25,10.13,01_17_2022
NMBHF1,58.31,12.49,13.00,12.49,12.70,12.67,"28,524.00",12.50,"361,281.00",12,0.20,0.51,1.60,4.08,0.27,12.31,12.36,16.25,10.13,01_18_2022
NMBHF1,60.16,12.47,12.47,12.45,12.45,12.46,"18,511.00",12.70,"230,581.95",8,-0.25,0.02,-1.97,0.16,-0.05,12.30,12.37,16.25,10.13,01_19_2022
NMBHF1,51.68,12.45,12.45,12.22,12.25,12.33,"2,248.00",12.45,"27,725.52",4,-0.20,0.23,-1.61,1.88,-0.68,12.29,12.37,16.25,10.13,01_20_2022
NMBHF1,44.76,12.45,12.45,12.22,12.25,12.33,"2,248.00",12.45,"27,725.52",4,-0.20,0.23,-1.61,1.88,-0.68,12.29,12.37,16.25,10.13,01_21_2022
NMBHF1,44.76,12.45,12.45,12.22,12.25,12.33,"2,248.00",12.45,"27,725.52",4,-0.20,0.23,-1.61,1.88,-0.68,12.29,12.37,16.25,10.13,01_22_2022
NMBHF1,46.59,12.25,12.40,12.10,12.40,12.19,"21,470.00",12.25,"261,790.30",13,0.15,0.30,1.22,2.48,1.67,12.27,12.38,16.25,10.13,01_23_2022
NMBHF1,51.07,12.16,12.19,11.92,12.10,12.13,"42,041.00",12.40,"510,057.08",15,-0.30,0.27,-2.42,2.27,-0.27,12.26,12.38,16.25,10.13,01_24_2022
NMBHF1,49.40,12.10,12.10,12.00,12.00,12.02,"59,329.00",12.10,"713,148.00",11,-0.10,0.10,-0.83,0.83,-0.17,12.23,12.39,16.25,10.13,01_25_2022
NMBHF1,47.79,11.85,12.00,11.78,11.79,11.88,"184,909.00",12.00,"2,196,988.92",16,-0.21,0.22,-1.75,1.87,-0.78,12.20,12.39,16.25,10.13,01_26_2022
NMBHF1,48.35,12.01,12.01,11.62,11.62,11.65,"58,022.00",11.79,"676,208.00",13,-0.17,0.39,-1.44,3.36,-0.30,12.16,12.39,16.25,10.13,01_27_2022
NMBHF1,44.54,12.01,12.01,11.62,11.62,11.65,"58,022.00",11.79,"676,208.00",13,-0.17,0.39,-1.44,3.36,-0.30,12.16,12.39,16.25,10.13,01_28_2022
NMBHF1,44.54,12.01,12.01,11.62,11.62,11.65,"58,022.00",11.79,"676,208.00",13,-0.17,0.39,-1.44,3.36,-0.30,12.16,12.39,16.25,10.13,01_29_2022
NMBHF1,45.74,11.85,12.05,11.85,11.90,11.97,"3,999.00",11.62,"47,848.10",5,0.28,0.20,2.41,1.69,-0.55,12.13,12.39,16.25,10.13,01_30_2022
NMBHF1,42.05,11.70,11.92,11.67,11.71,11.75,"202,018.00",11.90,"2,373,943.93",35,-0.19,0.25,-1.60,2.14,-0.35,12.10,12.39,16.25,10.13,01_31_2022
NMBHF1,53.13,11.66,12.24,11.66,12.24,11.81,"31,640.00",11.71,"373,795.44",19,0.53,0.58,4.53,4.97,3.48,12.07,12.40,16.25,10.13,02_01_2022
NMBHF1,57.12,11.66,12.24,11.66,12.24,11.81,"31,640.00",11.71,"373,795.44",19,0.53,0.58,4.53,4.97,3.48,12.07,12.40,16.25,10.13,02_02_2022
NMBHF1,57.05,12.00,12.20,11.90,11.90,11.99,"45,444.00",12.24,"544,981.92",26,-0.34,0.30,-2.78,2.52,-0.78,12.04,12.40,16.25,10.13,02_03_2022
NMBHF1,54.16,12.00,12.20,11.90,11.90,11.99,"45,444.00",12.24,"544,981.92",26,-0.34,0.30,-2.78,2.52,-0.78,12.04,12.40,16.25,10.13,02_04_2022
NMBHF1,54.16,12.00,12.20,11.90,11.90,11.99,"45,444.00",12.24,"544,981.92",26,-0.34,0.30,-2.78,2.52,-0.78,12.04,12.40,16.25,10.13,02_05_2022
NMBHF1,54.01,11.84,11.87,11.84,11.87,11.86,"2,496.00",11.90,"29,602.56",3,-0.03,0.03,-0.25,0.25,0.08,12.01,12.40,16.25,10.13,02_06_2022
NMBHF1,41.06,11.88,12.00,11.87,11.91,11.94,"25,644.00",11.87,"306,175.48",15,0.04,0.13,0.34,1.10,-0.25,11.98,12.40,16.25,10.13,02_07_2022
NMBHF1,52.54,11.99,12.19,11.99,12.18,12.04,"20,925.00",11.91,"251,994.04",8,0.27,0.20,2.27,1.67,1.13,11.96,12.41,16.25,10.13,02_08_2022
NMBHF1,40.30,11.95,11.98,11.95,11.97,11.97,"7,073.00",12.18,"84,661.33",3,-0.21,0.03,-1.72,0.25,0.00,11.93,12.41,16.25,10.22,02_09_2022
NMBHF1,55.17,12.00,12.00,11.96,11.96,11.97,"12,347.00",11.97,"147,755.38",7,-0.01,0.04,-0.08,0.33,-0.06,11.91,12.41,16.25,10.22,02_10_2022
NMBHF1,54.99,12.00,12.00,11.96,11.96,11.97,"12,347.00",11.97,"147,755.38",7,-0.01,0.04,-0.08,0.33,-0.06,11.91,12.41,16.25,10.22,02_11_2022
NMBHF1,54.99,12.00,12.00,11.96,11.96,11.97,"12,347.00",11.97,"147,755.38",7,-0.01,0.04,-0.08,0.33,-0.06,11.91,12.41,16.25,10.22,02_12_2022
NMBHF1,49.41,12.10,12.10,11.87,11.87,11.88,"8,960.00",11.93,"106,461.56",5,-0.06,0.23,-0.50,1.94,-0.10,11.85,12.42,16.25,10.34,02_14_2022
NMBHF1,33.38,11.86,11.86,11.86,11.86,11.86,831.00,11.87,"9,855.66",2,-0.01,0.00,-0.08,0.00,0.00,11.83,12.42,16.25,10.34,02_15_2022
NMBHF1,41.44,11.77,11.79,11.77,11.79,11.78,"1,664.00",11.86,"19,601.92",2,-0.07,0.02,-0.59,0.17,0.08,11.80,12.42,16.25,10.54,02_16_2022
NMBHF1,39.05,11.77,11.90,11.77,11.77,11.85,"4,654.00",11.79,"55,143.55",7,-0.02,0.13,-0.17,1.10,-0.67,11.77,12.42,16.25,10.54,02_17_2022
NMBHF1,40.31,11.77,11.90,11.77,11.77,11.85,"4,654.00",11.79,"55,143.55",7,-0.02,0.13,-0.17,1.10,-0.67,11.77,12.42,16.25,10.54,02_18_2022
NMBHF1,40.31,11.77,11.90,11.77,11.77,11.85,"4,654.00",11.79,"55,143.55",7,-0.02,0.13,-0.17,1.10,-0.67,11.77,12.42,16.25,10.54,02_19_2022
NMBHF1,39.88,11.71,11.73,11.61,11.61,11.70,"55,280.00",11.77,"646,647.09",12,-0.16,0.12,-1.36,1.03,-0.76,11.74,12.42,16.25,10.54,02_20_2022
NMBHF1,39.74,11.66,11.66,11.61,11.61,11.64,"6,240.00",11.61,"72,651.40",5,0.00,0.05,0.00,0.43,-0.28,11.71,12.42,16.25,10.54,02_21_2022
NMBHF1,37.42,11.64,11.64,11.64,11.64,11.64,"1,000.00",11.61,"11,640.00",2,0.03,0.00,0.26,0.00,0.00,11.69,12.41,16.25,10.54,02_22_2022
NMBHF1,38.25,11.64,11.85,11.64,11.85,11.68,"7,572.00",11.64,"88,405.21",7,0.21,0.21,1.80,1.80,1.47,11.66,12.41,16.25,10.54,02_23_2022
NMBHF1,47.32,11.65,11.65,11.65,11.65,11.65,"5,577.00",11.85,"64,972.05",4,-0.20,0.00,-1.69,0.00,0.00,11.64,12.41,16.25,10.54,02_24_2022
NMBHF1,45.92,11.65,11.65,11.65,11.65,11.65,"5,577.00",11.85,"64,972.05",4,-0.20,0.00,-1.69,0.00,0.00,11.64,12.41,16.25,10.54,02_25_2022
NMBHF1,45.92,11.65,11.65,11.65,11.65,11.65,"5,577.00",11.85,"64,972.05",4,-0.20,0.00,-1.69,0.00,0.00,11.64,12.41,16.25,10.54,02_26_2022
NMBHF1,45.57,11.69,11.87,11.68,11.68,11.72,"11,085.00",11.65,"129,867.35",9,0.03,0.19,0.26,1.63,-0.30,11.62,12.41,16.25,10.54,02_27_2022
NMBHF1,50.93,11.70,11.78,11.55,11.78,11.63,"44,397.00",11.68,"516,245.25",14,0.10,0.23,0.86,1.99,1.29,11.60,12.40,16.25,10.54,02_28_2022
NMBHF1,52.89,11.70,11.78,11.55,11.78,11.63,"44,397.00",11.68,"516,245.25",14,0.10,0.23,0.86,1.99,1.29,11.60,12.40,16.25,10.54,03_01_2022
NMBHF1,52.71,11.58,11.58,11.56,11.56,11.57,"38,308.00",11.78,"443,165.15",14,-0.22,0.02,-1.87,0.17,-0.07,11.58,12.40,16.25,10.54,03_02_2022
NMBHF1,36.82,11.58,11.58,11.56,11.56,11.57,"38,308.00",11.78,"443,165.15",14,-0.22,0.02,-1.87,0.17,-0.07,11.58,12.40,16.25,10.54,03_03_2022
NMBHF1,36.82,11.58,11.58,11.56,11.56,11.57,"38,308.00",11.78,"443,165.15",14,-0.22,0.02,-1.87,0.17,-0.07,11.58,12.40,16.25,10.54,03_04_2022
NMBHF1,36.82,11.58,11.58,11.56,11.56,11.57,"38,308.00",11.78,"443,165.15",14,-0.22,0.02,-1.87,0.17,-0.07,11.58,12.40,16.25,10.54,03_05_2022
NMBHF1,34.19,11.56,11.56,11.38,11.38,11.50,"12,736.00",11.56,"146,487.52",5,-0.18,0.18,-1.56,1.58,-1.07,11.56,12.39,16.25,10.54,03_06_2022
NMBHF1,40.57,11.37,11.39,11.35,11.35,11.37,"30,926.00",11.38,"351,523.50",10,-0.03,0.04,-0.26,0.35,-0.15,11.53,12.39,16.25,10.54,03_07_2022
NMBHF1,38.04,11.37,11.39,11.35,11.35,11.37,"30,926.00",11.38,"351,523.50",10,-0.03,0.04,-0.26,0.35,-0.15,11.53,12.39,16.25,10.54,03_08_2022
NMBHF1,37.59,11.36,11.36,11.35,11.35,11.36,"12,080.00",11.35,"137,208.00",3,0.00,0.01,0.00,0.09,-0.07,11.51,12.38,16.25,10.54,03_09_2022
NMBHF1,31.01,11.40,11.50,11.40,11.50,11.42,982.00,11.35,"11,209.80",3,0.15,0.10,1.32,0.88,0.74,11.49,12.37,16.25,10.54,03_10_2022
NMBHF1,37.95,11.40,11.50,11.40,11.50,11.42,982.00,11.35,"11,209.80",3,0.15,0.10,1.32,0.88,0.74,11.49,12.37,16.25,10.54,03_11_2022
NMBHF1,37.95,11.40,11.50,11.40,11.50,11.42,982.00,11.35,"11,209.80",3,0.15,0.10,1.32,0.88,0.74,11.49,12.37,16.25,10.54,03_12_2022
NMBHF1,39.90,11.36,11.72,11.36,11.53,11.53,"3,882.00",11.50,"44,755.94",5,0.03,0.36,0.26,3.17,0.01,11.49,12.36,16.25,10.54,03_13_2022
NMBHF1,46.88,11.43,11.43,11.43,11.43,11.43,"1,184.00",11.53,"13,533.12",1,-0.10,0.00,-0.87,0.00,0.00,11.49,12.35,16.25,10.54,03_14_2022
NMBHF1,45.75,11.65,11.65,11.65,11.65,11.65,"1,832.00",11.43,"21,342.80",2,0.22,0.00,1.92,0.00,0.00,11.49,12.34,16.25,10.54,03_15_2022
NMBHF1,46.66,11.44,11.52,11.44,11.52,11.47,"3,744.00",11.65,"42,960.32",4,-0.13,0.08,-1.12,0.70,0.40,11.49,12.33,16.25,10.54,03_20_2022
NMBHF1,48.63,11.53,11.80,11.53,11.58,11.76,"15,973.00",11.52,"187,792.11",5,0.06,0.27,0.52,2.34,-1.53,11.49,12.32,16.25,10.54,03_21_2022
NMBHF1,54.74,11.80,11.90,11.80,11.90,11.87,"1,415.00",11.58,"16,796.90",3,0.32,0.10,2.76,0.85,0.25,11.49,12.31,16.25,10.54,03_22_2022
NMBHF1,47.75,12.12,12.12,11.91,11.94,11.94,"11,000.00",11.90,"131,370.00",3,0.04,0.21,0.34,1.76,-0.02,11.49,12.30,16.25,10.54,03_23_2022
NMBHF1,54.86,11.74,11.78,11.74,11.78,11.77,"4,576.00",11.94,"53,838.72",4,-0.16,0.04,-1.34,0.34,0.12,11.50,12.30,16.25,10.54,03_24_2022
NMBHF1,54.86,11.74,11.78,11.74,11.78,11.77,"4,576.00",11.94,"53,838.72",4,-0.16,0.04,-1.34,0.34,0.12,11.50,12.30,16.25,10.54,03_24_2022
NMBHF1,48.12,11.74,11.78,11.74,11.78,11.77,"4,576.00",11.94,"53,838.72",4,-0.16,0.04,-1.34,0.34,0.12,11.50,12.30,16.25,10.54,03_25_2022
NMBHF1,48.12,11.74,11.78,11.74,11.78,11.77,"4,576.00",11.94,"53,838.72",4,-0.16,0.04,-1.34,0.34,0.12,11.50,12.30,16.25,10.54,03_26_2022
NMBHF1,47.47,11.78,11.78,11.70,11.73,11.76,"7,077.00",11.78,"83,208.78",4,-0.05,0.08,-0.42,0.68,-0.24,11.50,12.29,16.25,10.54,03_27_2022
NMBHF1,48.98,11.57,11.59,11.57,11.59,11.58,"13,296.00",11.73,"153,996.81",4,-0.14,0.02,-1.19,0.17,0.07,11.50,12.28,16.25,10.54,03_28_2022
NMBHF1,37.49,11.36,11.60,11.36,11.59,11.59,"4,232.00",11.59,"49,042.55",3,0.00,0.24,0.00,2.11,0.01,11.50,12.27,16.25,10.54,03_29_2022
NMBHF1,31.93,11.81,11.99,11.81,11.99,11.81,"5,100.00",11.59,"60,249.00",2,0.40,0.18,3.45,1.52,1.47,11.51,12.26,16.25,10.54,03_30_2022
NMBHF1,49.44,11.85,11.88,11.85,11.86,11.87,"15,991.00",11.99,"189,834.92",9,-0.13,0.03,-1.08,0.25,-0.10,11.52,12.26,16.25,10.54,03_31_2022
